token_id,permalink,last_sale_usd,last_sale_eth,top_bid,num_sales
1574,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1574,3826.460000000000036000,1.000000000000000,0,2
1575,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1575,3823.699999999999818000,1.000000000000000,0,1
1576,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1576,0,0,0,0
1577,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1577,0,0,0,0
1578,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1578,3826.460000000000036000,1.000000000000000,0,1
1579,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1579,0,0,0,0
158,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/158,3823.699999999999818000,1.000000000000000,0,2
1580,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1580,0,0,0,0
1581,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1581,3823.699999999999818000,1.000000000000000,0,1
1582,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1582,0,0,0,0
1583,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1583,0,0,0,0
1584,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1584,3823.699999999999818000,1.000000000000000,0,2
1585,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1585,0,0,0,0
1586,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1586,0,0,0,0
1587,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1587,0,0,0,0
1588,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1588,0,0,0,0
1589,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1589,0,0,0,0
159,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/159,3826.460000000000036000,1.000000000000000,0,1
1590,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1590,3823.699999999999818000,1.000000000000000,0,1
1591,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1591,0,0,0,0
1592,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1592,0,0,0,0
1593,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1593,3823.699999999999818000,1.000000000000000,0,1
1594,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1594,0,0,0,0
1595,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1595,0,0,0,0
1596,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1596,3823.699999999999818000,1.000000000000000,0,1
1597,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1597,0,0,0,0
1598,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1598,0,0,0,0
1599,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1599,0,0,0,0
160,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/160,0,0,0,0
1600,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1600,0,0,0,0
1601,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1601,3823.699999999999818000,1.000000000000000,0,1
1602,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1602,0,0,0,0
1603,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1603,0,0,0,0
1604,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1604,3823.699999999999818000,1.000000000000000,0,1
1605,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1605,0,0,0,0
1606,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1606,3826.460000000000036000,1.000000000000000,0,1
1607,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1607,0,0,0,0
1608,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1608,0,0,0,0
1609,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1609,0,0,0,0
161,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/161,3823.699999999999818000,1.000000000000000,0,1
1610,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1610,3823.699999999999818000,1.000000000000000,0,1
1611,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1611,3823.699999999999818000,1.000000000000000,0,1
1612,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1612,0,0,0,0
1613,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1613,3823.699999999999818000,1.000000000000000,0,2
1614,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1614,0,0,0,0
1615,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1615,0,0,0,0
1616,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1616,3823.699999999999818000,1.000000000000000,0,1
1617,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1617,0,0,0,0
1618,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1618,0,0,0,0
1619,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1619,3823.699999999999818000,1.000000000000000,0,2
162,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/162,3823.699999999999818000,1.000000000000000,0,1
1620,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1620,0,0,0,0
1621,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1621,3823.699999999999818000,1.000000000000000,0,1
1622,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1622,0,0,0,0
1623,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1623,3823.699999999999818000,1.000000000000000,0,1
1624,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1624,0,0,0,0
1625,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1625,3823.699999999999818000,1.000000000000000,0,1
1626,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1626,3823.699999999999818000,1.000000000000000,0,1
1627,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1627,0,0,0,0
1628,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1628,3823.699999999999818000,1.000000000000000,0,1
1629,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1629,3826.460000000000036000,1.000000000000000,0,1
163,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/163,3823.699999999999818000,1.000000000000000,0,1
1630,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1630,3823.699999999999818000,1.000000000000000,0,1
1631,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1631,3823.699999999999818000,1.000000000000000,0,1
1632,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1632,3823.699999999999818000,1.000000000000000,0,1
1633,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1633,0,0,0,0
1634,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1634,3823.699999999999818000,1.000000000000000,0,2
1635,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1635,0,0,0,0
1636,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1636,3826.460000000000036000,1.000000000000000,0,3
1637,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1637,3823.699999999999818000,1.000000000000000,0,2
1638,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1638,0,0,0,0
1639,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1639,3826.460000000000036000,1.000000000000000,0,1
164,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/164,3823.699999999999818000,1.000000000000000,0,2
1640,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1640,3823.699999999999818000,1.000000000000000,0,2
1641,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1641,0,0,0,0
1642,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1642,0,0,0,0
1643,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1643,0,0,0,0
1644,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1644,3823.699999999999818000,1.000000000000000,0,1
1645,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1645,3823.699999999999818000,1.000000000000000,0,1
1646,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1646,0,0,0,0
1647,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1647,0,0,0,0
1648,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1648,0,0,0,0
1649,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1649,3826.460000000000036000,1.000000000000000,0,1
165,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/165,3823.699999999999818000,1.000000000000000,0,2
1650,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1650,0,0,0,0
1651,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1651,0,0,0,0
1652,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1652,3823.699999999999818000,1.000000000000000,0,2
1653,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1653,0,0,0,0
1654,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1654,3823.699999999999818000,1.000000000000000,0,1
1655,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1655,0,0,0,0
1656,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1656,0,0,0,0
1657,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1657,3823.699999999999818000,1.000000000000000,0,1
1658,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1658,3823.699999999999818000,1.000000000000000,0,1
1659,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1659,0,0,0,0
166,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/166,0,0,0,0
1660,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1660,3823.699999999999818000,1.000000000000000,0,1
1661,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1661,0,0,0,0
1662,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1662,3823.699999999999818000,1.000000000000000,0,1
1663,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1663,3823.699999999999818000,1.000000000000000,0,1
1664,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1664,3823.699999999999818000,1.000000000000000,0,2
1665,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1665,0,0,0,0
1666,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1666,0,0,0,0
1667,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1667,0,0,0,0
1668,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1668,0,0,0,0
1669,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1669,0,0,0,0
167,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/167,3823.699999999999818000,1.000000000000000,0,1
1670,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1670,0,0,0,0
1671,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1671,3823.699999999999818000,1.000000000000000,0,1
1672,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1672,3823.699999999999818000,1.000000000000000,0,1
1673,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1673,3823.699999999999818000,1.000000000000000,0,1
1674,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1674,3823.699999999999818000,1.000000000000000,0,1
1675,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1675,0,0,0,0
1676,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1676,3823.699999999999818000,1.000000000000000,0,1
1677,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1677,0,0,0,0
1678,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1678,3823.699999999999818000,1.000000000000000,0,2
1679,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1679,3823.699999999999818000,1.000000000000000,0,1
168,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/168,3823.699999999999818000,1.000000000000000,0,1
1680,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1680,3826.460000000000036000,1.000000000000000,0,2
1681,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1681,3823.699999999999818000,1.000000000000000,0,1
1682,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1682,3823.699999999999818000,1.000000000000000,0,1
1683,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1683,3823.699999999999818000,1.000000000000000,0,3
1684,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1684,0,0,0,0
1685,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1685,0,0,0,0
1686,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1686,3823.699999999999818000,1.000000000000000,0,1
1687,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1687,3823.699999999999818000,1.000000000000000,0,1
1688,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1688,0,0,0,0
1689,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1689,3823.699999999999818000,1.000000000000000,0,2
169,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/169,3823.699999999999818000,1.000000000000000,0,1
1690,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1690,0,0,0,0
1691,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1691,3823.699999999999818000,1.000000000000000,0,1
1692,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1692,0,0,0,0
1693,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1693,0,0,0,0
1694,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1694,0,0,0,0
1695,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1695,3823.699999999999818000,1.000000000000000,0,2
1696,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1696,3823.699999999999818000,1.000000000000000,0,1
1697,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1697,0,0,0,0
1698,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1698,3823.699999999999818000,1.000000000000000,0,1
1699,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1699,0,0,0,0
170,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/170,0,0,0,0
1700,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1700,3826.460000000000036000,1.000000000000000,0,1
1701,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1701,0,0,0,0
1702,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1702,0,0,0,0
1703,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1703,3823.699999999999818000,1.000000000000000,0,1
1704,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1704,3823.699999999999818000,1.000000000000000,0,1
1705,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1705,0,0,0,0
1706,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1706,0,0,0,0
1707,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1707,3826.460000000000036000,1.000000000000000,0,1
1708,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1708,0,0,0,0
1709,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1709,0,0,0,0
171,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/171,3823.699999999999818000,1.000000000000000,0,1
1710,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1710,3823.699999999999818000,1.000000000000000,0,1
1711,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1711,0,0,0,0
1712,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1712,3823.699999999999818000,1.000000000000000,0,1
1713,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1713,0,0,0,0
1714,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1714,0,0,0,0
1715,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1715,0,0,0,0
1716,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1716,0,0,0,0
1717,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1717,3823.699999999999818000,1.000000000000000,0,2
1718,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1718,0,0,0,0
1719,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1719,0,0,0,0
172,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/172,0,0,0,0
1720,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1720,3823.699999999999818000,1.000000000000000,0,2
1721,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1721,0,0,0,0
1722,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1722,0,0,0,0
1723,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1723,0,0,0,0
1724,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1724,0,0,0,0
1725,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1725,0,0,0,0
1726,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1726,3823.699999999999818000,1.000000000000000,0,2
1727,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1727,0,0,0,0
1728,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1728,0,0,0,0
1729,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1729,0,0,0,0
173,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/173,3823.699999999999818000,1.000000000000000,0,1
1730,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1730,0,0,0,0
1731,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1731,3823.699999999999818000,1.000000000000000,0,1
1732,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1732,0,0,0,0
1733,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1733,3823.699999999999818000,1.000000000000000,0,1
1734,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1734,3826.460000000000036000,1.000000000000000,0,1
1735,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1735,3826.460000000000036000,1.000000000000000,0,1
1736,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1736,0,0,0,0
1737,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1737,3826.460000000000036000,1.000000000000000,0,1
1738,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1738,0,0,0,0
1739,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1739,0,0,0,0
174,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/174,3823.699999999999818000,1.000000000000000,0,2
1740,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1740,0,0,0,0
1741,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1741,3823.699999999999818000,1.000000000000000,0,2
1742,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1742,0,0,0,0
1743,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1743,0,0,0,0
1744,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1744,0,0,0,0
1745,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1745,3826.460000000000036000,1.000000000000000,0,1
1746,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1746,0,0,0,0
1747,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1747,0,0,0,0
175,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/175,3823.699999999999818000,1.000000000000000,0,2
176,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/176,3826.460000000000036000,1.000000000000000,0,4
177,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/177,3823.699999999999818000,1.000000000000000,0,1
178,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/178,3823.699999999999818000,1.000000000000000,0,3
179,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/179,3823.699999999999818000,1.000000000000000,0,1
180,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/180,3823.699999999999818000,1.000000000000000,0,3
181,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/181,0,0,0,0
182,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/182,0,0,0,0
183,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/183,0,0,0,0
184,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/184,3823.699999999999818000,1.000000000000000,0,1
185,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/185,3823.699999999999818000,1.000000000000000,0,3
186,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/186,3823.699999999999818000,1.000000000000000,0,1
187,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/187,0,0,0,0
188,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/188,3823.699999999999818000,1.000000000000000,0,2
189,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/189,0,0,0,0
190,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/190,0,0,0,0
191,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/191,3826.460000000000036000,1.000000000000000,0,1
192,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/192,3823.699999999999818000,1.000000000000000,0,2
